prefab4ref.1fggA_1fgxA	306	2	0.154098	0.0	9.584967320261438
prefab4ref.1f7cA_1pbwA	182	2	0.225275	0.0	10.412087912087912
prefab4ref.1ajsA_1aam	412	2	0.383495	0.0	12.089805825242719
prefab4ref.1tfb_1c9bA	207	2	0.990338	0.0	15.082125603864734
prefab4ref.1ulo_1cx1A	160	2	0.3625	0.0	11.69375
prefab4ref.1cwpA_1f15B	155	2	0.193548	0.0	10.174193548387096
prefab4ref.1bcpD_1tiiD	145	2	0.125874	0.0	7.758620689655173
prefab4ref.1a0hA_5hpgA	159	2	0.188679	0.0	9.761006289308176
prefab4ref.1fchA_1hxiA	302	2	0.158576	0.0	7.728476821192053
prefab4ref.1bu2A_1vin	246	2	0.207317	0.0	10.252032520325203
prefab4ref.1bbhA_2ccyA	136	2	0.235294	0.0	10.5
prefab4ref.1evhA_1qc6A	112	2	0.678571	0.0	13.75
prefab4ref.1h97A_3sdhA	151	2	0.198675	0.0	10.264900662251655
prefab4ref.1ecfB_1gdoA	503	2	0.138	0.0	7.970178926441352
prefab4ref.1bkjA_1vfrA	232	2	0.125	0.0	8.754310344827585
prefab4ref.3ullA_1prtF	112	2	0.141509	0.0	9.794642857142858
prefab4ref.1ewxA_1gp1A	202	2	0.168317	0.0	9.158415841584159
prefab4ref.1e6wA_1fjhB	251	2	0.227092	0.0	9.701195219123505
prefab4ref.1a7tA_1smlA	234	2	0.142241	0.0	9.85897435897436
prefab4ref.1bxkA_1xel	342	2	0.255132	0.0	10.956140350877194
prefab4ref.1ctqA_1am4D	180	2	0.3	0.0	11.094444444444445
prefab4ref.1nukA_1ulo	193	2	0.156757	0.0	9.300518134715025
prefab4ref.3pyp_1drmA	161	2	0.118421	0.0	8.577639751552795
prefab4ref.1aohA_1g1kB	143	2	0.293706	0.0	11.405594405594405
prefab4ref.1hgeB_1flcB	191	2	0.169399	0.0	9.774869109947645
prefab4ref.3inkC_1irl	133	2	0.894737	0.0	14.25563909774436
prefab4ref.1atg_1wod	231	2	0.251082	0.0	10.835497835497835
prefab4ref.1e4fT_1g99A	446	2	0.15625	0.0	9.316143497757848
prefab4ref.2fal_3sdhA	146	2	0.219178	0.0	10.60958904109589
prefab4ref.1h8uA_1rtm1	115	2	0.182609	0.0	10.68695652173913
prefab4ref.1faoA_1ef1A	301	2	0.077441	0.0	7.1827242524916945
prefab4ref.1jmtA_2u2fA	104	2	0.115385	0.0	9.423076923076923
prefab4ref.2scuA_1drw	321	2	0.17757	0.0	9.277258566978194
prefab4ref.1e6wA_1enp	251	2	0.187251	0.0	10.02788844621514
prefab4ref.1cg5B_1gcwC	141	2	0.269504	0.0	11.326241134751774
prefab4ref.1e3jA_1pedA	349	2	0.232759	0.0	11.106017191977077
prefab4ref.1dqaA_1qaxA	413	2	0.167883	0.0	9.34866828087167
prefab4ref.1agdB_1iakA	99	2	0.282828	0.0	12.424242424242424
prefab4ref.1eqkA_1molA	114	2	0.219298	0.0	9.789473684210526
prefab4ref.1ceo_1edg	334	2	0.18018	0.0	10.940119760479043
prefab4ref.1fmtA_2gar	311	2	0.118971	0.0	8.141479099678456
prefab4ref.1hg3A_2tpsA	237	2	0.189873	0.0	9.126582278481013
prefab4ref.1fdo_1dmr	835	2	0.213604	0.0	10.433532934131737
prefab4ref.1cv8_1dkiA	325	2	0.128834	0.0	8.249230769230769
prefab4ref.1drmA_1ew0A	143	2	0.426573	0.0	11.293706293706293
prefab4ref.1bf2_1ehaA	758	2	0.133333	0.0	8.324538258575197
prefab4ref.1a62_1mjc	130	2	0.128	0.0	8.092307692307692
prefab4ref.1bjnA_1bt4A	363	2	0.451791	0.0	12.49862258953168
prefab4ref.1oasA_1tdj	319	2	0.216301	0.0	10.25705329153605
prefab4ref.1dvjA_2tpsA	254	2	0.145749	0.0	8.716535433070867
prefab4ref.1fknA_1lywA	396	2	0.075758	0.0	6.838383838383838
prefab4ref.1c9kB_2dhqA	203	2	0.124402	0.0	8.266009852216749
prefab4ref.1ac5_1cpy	500	2	0.252446	0.0	10.558
prefab4ref.1b3aA_1hfgA	71	2	0.366197	0.0	12.647887323943662
prefab4ref.1azpA_1bf4A	67	2	0.791045	0.0	13.776119402985074
prefab4ref.1fj7A_1cvjB	168	2	0.136905	0.0	8.18452380952381
prefab4ref.1swuA_2aviA	129	2	0.275591	0.0	11.410852713178295
prefab4ref.1nedA_1g3iJ	181	2	0.762431	0.0	13.640883977900552
prefab4ref.1theB_1qmyA	266	2	0.120755	0.0	9.030075187969924
prefab4ref.1qpzA_1tlfA	340	2	0.20649	0.0	10.029411764705882
prefab4ref.1a6m_1ewaA	151	2	0.147436	0.0	10.125827814569536
prefab4ref.1eteA_1hmcB	149	2	0.167742	0.0	10.275167785234899
prefab4ref.1obpA_1mup	164	2	0.234568	0.0	11.445121951219512
prefab4ref.1bcfA_1eumA	160	2	0.140127	0.0	10.3
prefab4ref.1x11A_2nmbA	163	2	0.108808	0.0	9.36196319018405
prefab4ref.1a6m_2vhbA	163	2	0.177215	0.0	9.50920245398773
prefab4ref.1tlfA_2dri	296	2	0.212838	0.0	9.91891891891892
prefab4ref.1he2A_1qrrA	205	2	0.15311	0.0	10.175609756097561
prefab4ref.3cla_1nocB	214	2	0.457944	0.0	13.373831775700934
prefab4ref.1huuA_1hueA	90	2	0.888889	0.0	13.644444444444444
prefab4ref.1cydA_1fjhB	248	2	0.201581	0.0	9.512096774193548
prefab4ref.1smvA_1c8nC	196	2	0.306122	0.0	11.581632653061224
prefab4ref.1rfs_1rie	152	2	0.210526	0.0	10.092105263157896
prefab4ref.1bfg_1jlyA	127	2	0.174603	0.0	10.771653543307087
prefab4ref.1d2fA_1c7oH	361	2	0.274238	0.0	11.936288088642659
prefab4ref.1ea1A_1bu7A	465	2	0.221505	0.0	10.959139784946236
prefab4ref.1fofA_1e25A	294	2	0.152104	0.0	9.418367346938776
prefab4ref.1bsvA_1bwsA	317	2	0.987382	0.0	15.605678233438486
prefab4ref.1ggqA_1f1mC	164	2	0.719512	0.0	13.140243902439025
prefab4ref.2rmpA_1avfA	363	2	0.300275	0.0	11.239669421487603
prefab4ref.1sro_1mjc	83	2	0.228916	0.0	9.74698795180723
prefab4ref.1brt_1jfrA	277	2	0.169675	0.0	9.083032490974729
prefab4ref.1xxaA_1b4aA	147	2	0.156463	0.0	8.034013605442176
prefab4ref.2rn2_1ekeA	231	2	0.111111	0.0	8.813852813852813
prefab4ref.3vub_2vubH	101	2	1.0	0.0	15.356435643564357
prefab4ref.1fpzA_1vhrA	180	2	0.153409	0.0	9.744444444444444
prefab4ref.1p35A_1i4eA	299	2	0.976589	0.0	15.414715719063546
prefab4ref.1ax4A_2dkb	533	2	0.143969	0.0	9.02063789868668
prefab4ref.1b7gO_1drw	349	2	0.135294	0.0	9.15759312320917
prefab4ref.1b8gA_1iaxA	429	2	0.551643	0.0	13.435897435897436
prefab4ref.1b35A_1b35B	325	2	0.135647	0.0	8.716923076923077
prefab4ref.1pls_1foeA	372	2	0.094595	0.0	7.010752688172043
prefab4ref.2hdhA_3hdhB	293	2	0.90785	0.0	14.64505119453925
prefab4ref.5tmpA_3tmkG	210	2	0.261905	0.0	10.642857142857142
prefab4ref.1bqsA_1cvsC	241	2	0.153191	0.0	9.609958506224066
prefab4ref.1qpzA_2dri	339	2	0.179941	0.0	9.67551622418879
prefab4ref.3bct_1g3jC	469	2	0.877119	0.0	14.040511727078892
prefab4ref.1btkA_1faoA	166	2	0.120482	0.0	8.734939759036145
prefab4ref.1ah1_1cid	199	2	0.115578	0.0	8.155778894472363
prefab4ref.1bn6A_1cv2A	300	2	0.481605	0.0	13.0
prefab4ref.1a3aA_1a6jA	145	2	0.227586	0.0	10.648275862068965
prefab4ref.1fpqA_1fp1D	341	2	0.932749	0.0	14.739002932551319
prefab4ref.1gsa_2hgsA	518	2	0.10978	0.0	8.075289575289576
prefab4ref.1b7eA_1f3iA	473	2	0.7463	0.0	12.862579281183933
prefab4ref.1b8aA_1lylA	443	2	0.243792	0.0	10.647855530474041
prefab4ref.1cr1A_2reb	245	2	0.163265	0.0	9.17142857142857
prefab4ref.1burA_1rusB	487	2	0.265432	0.0	10.825462012320328
prefab4ref.1axkA_2nlrA	411	2	0.101235	0.0	7.8321167883211675
prefab4ref.1dvpA_1elkA	228	2	0.219298	0.0	9.631578947368421
prefab4ref.1ctj_2mtaC	150	2	0.127389	0.0	8.993333333333334
prefab4ref.1aye_1qmuA	402	2	0.158416	0.0	9.32587064676617
prefab4ref.2hrvA_1agjA	248	2	0.099174	0.0	8.625
prefab4ref.1i69A_1pda	315	2	0.142857	0.0	8.41904761904762
prefab4ref.1aba_1qfnA	93	2	0.215054	0.0	10.913978494623656
prefab4ref.1d4vB_2tnfA	163	2	0.171779	0.0	10.54601226993865
prefab4ref.1rcf_1d04A	170	2	0.694118	0.0	14.452941176470588
prefab4ref.1amp_1cg2A	298	2	0.187713	0.0	9.634228187919463
prefab4ref.1hg3A_1nsj	226	2	0.190265	0.0	9.278761061946902
prefab4ref.1aly_2tnfA	151	2	0.246575	0.0	10.867549668874172
prefab4ref.1larA_1d5rA	573	2	0.129825	0.0	8.666666666666666
prefab4ref.1a04A_1ibjA	432	2	0.106599	0.0	7.0625
prefab4ref.1a7w_1tafB	71	2	0.239437	0.0	10.04225352112676
prefab4ref.1d4tA_1jwoA	104	2	0.259615	0.0	11.451923076923077
prefab4ref.1nbcA_1g43A	161	2	0.434783	0.0	12.826086956521738
prefab4ref.1mugA_1bjt	683	2	0.054572	0.0	6.607613469985359
prefab4ref.1b7fA_1b64	170	2	0.094118	0.0	8.235294117647058
prefab4ref.1d2fA_1c7nF	396	2	0.25	0.0	11.373737373737374
prefab4ref.1d8jA_1d8kA	81	2	1.0	0.0	15.74074074074074
prefab4ref.1fknA_2rmpA	396	2	0.176039	0.0	9.669191919191919
prefab4ref.1dapA_1dssG	376	2	0.148352	0.0	9.40159574468085
prefab4ref.1zxq_1ic1A	198	2	0.331658	0.0	11.570707070707071
prefab4ref.1d0nA_2vil	732	2	0.095628	0.0	6.658469945355192
prefab4ref.1hyt_1ezm	334	2	0.284431	0.0	11.275449101796408
prefab4ref.1dl2A_1hcuA	512	2	0.25636	0.0	10.982421875
prefab4ref.1bw0A_1d2fA	414	2	0.150463	0.0	10.352657004830919
prefab4ref.1sur_2nsyA	299	2	0.126761	0.0	8.755852842809364
prefab4ref.2scuB_1eucB	394	2	0.43401	0.0	12.050761421319796
prefab4ref.1a6m_2gdm	155	2	0.188312	0.0	10.36774193548387
prefab4ref.1cydA_2ae2B	242	2	0.285124	0.0	11.090909090909092
prefab4ref.1bhgA_1qnoA	619	2	0.106181	0.0	7.991922455573506
prefab4ref.1f37A_1b9yC	172	2	0.133721	0.0	8.906976744186046
prefab4ref.1ebuA_1gcuA	371	2	0.15847	0.0	9.358490566037736
prefab4ref.1bak_1btkA	164	2	0.166667	0.0	9.658536585365853
prefab4ref.1atg_1mrp	232	2	0.125541	0.0	8.22844827586207
prefab4ref.1bebA_1epaA	158	2	0.21118	0.0	9.924050632911392
prefab4ref.1bqcA_7a3hA	306	2	0.194719	0.0	10.745098039215685
prefab4ref.1byfA_1rtm1	125	2	0.16129	0.0	10.488
prefab4ref.1eaf_3cla	249	2	0.172	0.0	9.056224899598394
prefab4ref.1f3yA_1g0sA	222	2	0.142857	0.0	8.95945945945946
prefab4ref.1cdkA_1ia8A	347	2	0.224784	0.0	10.106628242074928
prefab4ref.1ceqA_1hyhA	306	2	0.235294	0.0	10.702614379084967
prefab4ref.1a2vA_1ksiB	666	2	0.253414	0.0	11.153153153153154
prefab4ref.1qsmA_1yghA	173	2	0.132948	0.0	9.971098265895954
prefab4ref.1nnt_1dsn	338	2	0.497041	0.0	12.763313609467456
prefab4ref.1fqtA_1rie	137	2	0.145985	0.0	9.934306569343066
prefab4ref.1fgxA_1ga8A	329	2	0.126935	0.0	9.25531914893617
prefab4ref.1bkrA_1bhdA	111	2	0.441441	0.0	12.711711711711711
prefab4ref.1cczA_1qfoA	189	2	0.104167	0.0	8.428571428571429
prefab4ref.1fknA_1hvc	395	2	0.117647	0.0	8.281012658227848
prefab4ref.1lam_1ecpA	489	2	0.099174	0.0	7.885480572597137
prefab4ref.1eaiC_1ate	62	2	0.419355	0.0	14.016129032258064
prefab4ref.1yghA_1i21A	182	2	0.144385	0.0	9.483516483516484
prefab4ref.1d1rA_2if1	132	2	0.210938	0.0	9.431818181818182
prefab4ref.1gpmA_1qdlB	501	2	0.105788	0.0	7.45309381237525
prefab4ref.1dpe_1jevA	545	2	0.242593	0.0	11.003669724770642
prefab4ref.1dceB_1ft1B	418	2	0.242788	0.0	10.791866028708133
prefab4ref.1havA_1cqqA	222	2	0.208889	0.0	10.063063063063064
prefab4ref.1dqyA_1ivyA	468	2	0.12848	0.0	8.982905982905983
prefab4ref.1a4iA_1ee9A	287	2	0.229965	0.0	10.857142857142858
prefab4ref.1bak_1faoA	120	2	0.2	0.0	10.633333333333333
prefab4ref.3chy_4tmyB	128	2	0.265625	0.0	10.78125
prefab4ref.1nbcA_1tf4A	157	2	0.185393	0.0	10.764331210191083
prefab4ref.1dn1A_1dcfA	566	2	0.0681	0.0	6.503533568904594
prefab4ref.1d6jA_1nksA	231	2	0.152174	0.0	8.593073593073592
prefab4ref.1b6e_1hyrB	129	2	0.302326	0.0	12.51937984496124
prefab4ref.1fcdC_1e29A	212	2	0.130653	0.0	8.056603773584905
prefab4ref.1i6wA_1jfrA	179	2	0.167598	0.0	10.245810055865922
prefab4ref.1eiwA_1egaA	295	2	0.080537	0.0	7.271186440677966
prefab4ref.2dri_8abp	271	2	0.206522	0.0	10.531365313653136
prefab4ref.1bxkA_1db3A	341	2	0.243402	0.0	10.607038123167156
prefab4ref.1btkA_1pls	161	2	0.13125	0.0	9.577639751552795
prefab4ref.1dgnA_3crd	105	2	0.161616	0.0	9.99047619047619
prefab4ref.3nul_1acf	130	2	0.383459	0.0	11.692307692307692
prefab4ref.1h97A_2fal	147	2	0.183673	0.0	10.571428571428571
prefab4ref.2cbp_1f56C	96	2	0.552083	0.0	13.875
prefab4ref.1lvk_1br2F	752	2	0.456464	0.0	12.121010638297872
prefab4ref.1cmoA_1hjbC	128	2	0.921875	0.0	14.875
prefab4ref.1ixxB_1eggA	139	2	0.266187	0.0	12.18705035971223
prefab4ref.1cf7A_1cf7B	88	2	0.218391	0.0	9.568181818181818
prefab4ref.2cblA_1psrA	316	2	0.065574	0.0	7.006329113924051
prefab4ref.1a0cA_1ubpC	638	2	0.136076	0.0	8.713166144200628
prefab4ref.1e20A_1g5qA	187	2	0.231183	0.0	11.032085561497325
prefab4ref.1tvdA_1bzqN	117	2	0.273504	0.0	10.974358974358974
prefab4ref.1d2sA_1sacA	227	2	0.106667	0.0	9.004405286343612
prefab4ref.1h97A_1ithA	152	2	0.148649	0.0	10.157894736842104
prefab4ref.1dmgA_1ffkC	172	2	0.197674	0.0	9.651162790697674
prefab4ref.1shsA_1ejfA	136	2	0.117647	0.0	8.926470588235293
prefab4ref.1kwaA_1qauA	111	2	0.135135	0.0	9.288288288288289
prefab4ref.1eyrA_1fwyA	225	2	0.184211	0.0	9.466666666666667
prefab4ref.1a6o_1buhA	335	2	0.277612	0.0	11.08955223880597
prefab4ref.1a8o_1qrjB	198	2	0.102941	0.0	7.383838383838384
prefab4ref.1b7gO_1gcuA	368	2	0.154472	0.0	9.190217391304348
prefab4ref.3stdA_2std	162	2	0.993827	0.0	16.47530864197531
prefab4ref.1caxB_1dgwA	184	2	0.211957	0.0	10.375
prefab4ref.1ocrC_1qleC	274	2	0.481752	0.0	13.459854014598541
prefab4ref.1hlb_2fal	161	2	0.186335	0.0	10.198757763975156
prefab4ref.1b6rA_1gsoA	482	2	0.162413	0.0	8.784232365145229
prefab4ref.1ejeA_1i0rA	197	2	0.148718	0.0	9.553299492385786
prefab4ref.1hyhA_2cmd	297	2	0.191919	0.0	10.255892255892256
prefab4ref.1ep2B_1fnc	265	2	0.159091	0.0	9.867924528301886
prefab4ref.1ga8A_1qg8A	295	2	0.125767	0.0	9.667796610169491
prefab4ref.1c3wA_1brd	222	2	0.761261	0.0	12.977477477477477
prefab4ref.1dklA_1qfxA	536	2	0.138783	0.0	8.985074626865671
prefab4ref.1b9hA_1ibjA	456	2	0.171946	0.0	9.100877192982455
prefab4ref.1ewaA_1ithA	140	2	0.207143	0.0	10.464285714285714
prefab4ref.1dqyA_1ei9A	394	2	0.142857	0.0	7.977157360406092
prefab4ref.1aw0_1cc8A	77	2	0.233766	0.0	10.194805194805195
prefab4ref.1ash_1a6m	162	2	0.160494	0.0	10.228395061728396
prefab4ref.1a6m_2hbg	157	2	0.22293	0.0	10.10828025477707
prefab4ref.1a65A_1nif	540	2	0.135688	0.0	8.790740740740741
prefab4ref.1d4oA_1j8fA	323	2	0.13522	0.0	8.377708978328174
prefab4ref.1hyuA_1tde	531	2	0.204461	0.0	8.94915254237288
prefab4ref.1htn_1ixxB	156	2	0.147436	0.0	9.397435897435898
prefab4ref.1ghj_1iyu	81	2	0.222222	0.0	10.234567901234568
prefab4ref.1h8uA_1qddA	115	2	0.2	0.0	11.591304347826087
prefab4ref.1lfdA_2rgf	97	2	0.814433	0.0	14.175257731958762
prefab4ref.1b9lA_1dhn	119	2	0.201681	0.0	10.638655462184873
prefab4ref.1au7A_2hddA	129	2	0.116279	0.0	7.782945736434108
prefab4ref.1a9nA_1dceA	162	2	0.203704	0.0	9.45679012345679
prefab4ref.1mnmA_1c7uB	84	2	0.285714	0.0	11.0
prefab4ref.1fi2A_1caxB	216	2	0.166667	0.0	9.61111111111111
prefab4ref.1c4rA_1sacA	180	2	0.133333	0.0	10.45
prefab4ref.1a6m_1ithA	155	2	0.154839	0.0	10.193548387096774
prefab4ref.1awd_1ayfA	111	2	0.171171	0.0	9.9009009009009
prefab4ref.1bs9_1ei9A	308	2	0.151316	0.0	8.724025974025974
prefab4ref.5nul_1j9gA	141	2	0.282609	0.0	11.553191489361701
prefab4ref.2tysA_1pii	478	2	0.106522	0.0	7.941422594142259
prefab4ref.1uteA_4kbpA	309	2	0.153094	0.0	10.233009708737864
prefab4ref.1bdb_1cydA	267	2	0.224719	0.0	10.168539325842696
prefab4ref.1vid_2admA	390	2	0.123393	0.0	8.497435897435897
prefab4ref.1neu_1tvdA	125	2	0.156716	0.0	9.976
prefab4ref.1c4xA_1jfrA	284	2	0.147368	0.0	8.894366197183098
prefab4ref.4icb_1mho	88	2	0.329545	0.0	11.102272727272727
prefab4ref.1xwl_1t7pA	696	2	0.197674	0.0	9.942528735632184
prefab4ref.1ako_1bix	268	2	0.272388	0.0	11.705223880597014
prefab4ref.1g8jB_1rfs	134	2	0.186567	0.0	10.880597014925373
prefab4ref.3crd_3ygsP	106	2	0.252427	0.0	10.30188679245283
prefab4ref.1b8xA_1pgtA	260	2	0.223077	0.0	10.442307692307692
prefab4ref.1faoA_1fhxA	126	2	0.261905	0.0	10.65079365079365
prefab4ref.1bykA_1qpzA	257	2	0.168627	0.0	10.789883268482491
prefab4ref.1quqA_1quqB	127	2	0.125984	0.0	9.763779527559056
prefab4ref.1qdlB_1i7qB	202	2	0.331683	0.0	11.524752475247524
prefab4ref.1ebmA_1mun	350	2	0.13764	0.0	8.642857142857142
prefab4ref.1ihp_1qfxA	440	2	0.23918	0.0	10.652272727272727
prefab4ref.1hd2A_1qq2A	164	2	0.223602	0.0	10.5
prefab4ref.1aba_3grx	97	2	0.257732	0.0	10.22680412371134
prefab4ref.1ax8_1rcb	151	2	0.161074	0.0	9.072847682119205
prefab4ref.2fal_1ebt	146	2	0.267123	0.0	11.123287671232877
prefab4ref.1bquA_1bj8	210	2	0.5	0.0	10.814285714285715
prefab4ref.1fmk_1hcl	439	2	0.145786	0.0	8.75626423690205
prefab4ref.1btn_1rrpB	157	2	0.128205	0.0	8.554140127388536
prefab4ref.2fcbA_1iisC	173	2	0.491329	0.0	13.184971098265896
prefab4ref.1aoiA_1bh9B	101	2	0.168317	0.0	9.930693069306932
prefab4ref.1qtrA_1qfmA	740	2	0.099723	0.0	7.704054054054054
prefab4ref.1iciA_1nbaA	319	2	0.139535	0.0	8.905956112852664
prefab4ref.1vdrA_3dfr	161	2	0.254777	0.0	11.304347826086957
prefab4ref.1lfb_2hddA	77	2	0.118421	0.0	9.532467532467532
prefab4ref.1a12A_1jtdB	402	2	0.199501	0.0	9.370646766169154
prefab4ref.1azsA_1culB	190	2	0.284211	0.0	11.48421052631579
prefab4ref.1aerA_1aerB	210	2	0.9	0.0	14.642857142857142
prefab4ref.1a6m_1cg5B	151	2	0.18543	0.0	10.43046357615894
prefab4ref.1cof_1cnuA	137	2	0.416058	0.0	12.64963503649635
prefab4ref.1be3B_1bccB	422	2	0.867299	0.0	14.201421800947868
prefab4ref.1ejeA_1axj	191	2	0.115183	0.0	8.643979057591624
prefab4ref.1f2dA_1oasA	359	2	0.205556	0.0	10.080779944289693
prefab4ref.1t1dA_1buoA	128	2	0.123967	0.0	9.1171875
prefab4ref.1eerA_1f6fA	204	2	0.154255	0.0	9.372549019607844
prefab4ref.2scuA_1eudA	306	2	0.633987	0.0	13.235294117647058
prefab4ref.1gnwA_1ljrA	216	2	0.244131	0.0	10.949074074074074
prefab4ref.1fxd_1vjw	60	2	0.416667	0.0	13.1
prefab4ref.1gen_1pex	200	2	0.35	0.0	12.595
prefab4ref.1smvA_4sbvC	222	2	0.576577	0.0	12.923423423423424
prefab4ref.1bmdA_2cmd	331	2	0.224242	0.0	10.214501510574019
prefab4ref.1nseA_1qomB	421	2	0.608076	0.0	14.204275534441805
prefab4ref.1xel_1i3nA	347	2	0.512968	0.0	13.23342939481268
prefab4ref.1auvA_1iow	349	2	0.160221	0.0	9.212034383954155
prefab4ref.1hlb_1dlyA	178	2	0.208589	0.0	8.42134831460674
prefab4ref.1fggA_1fr9A	292	2	0.116438	0.0	8.263698630136986
prefab4ref.1qqp1_2mev1	276	2	0.161765	0.0	9.503623188405797
prefab4ref.1eerB_1iarB	218	2	0.180556	0.0	10.555045871559633
prefab4ref.1qghA_1bcfA	173	2	0.202312	0.0	10.011560693641618
prefab4ref.1hdmB_1b3jA	269	2	0.184502	0.0	9.925650557620818
prefab4ref.2mbr_1qltA	578	2	0.130068	0.0	8.685121107266436
prefab4ref.1atzA_1auq	184	2	0.179348	0.0	10.467391304347826
prefab4ref.1fpqA_1dusA	375	2	0.104439	0.0	7.322666666666667
prefab4ref.1dleA_1qq4A	296	2	0.177852	0.0	9.212837837837839
prefab4ref.1nmtA_1qsmA	391	2	0.089514	0.0	7.624040920716112
prefab4ref.1ybvA_2ae2B	270	2	0.305147	0.0	10.803703703703704
prefab4ref.1lcl_1sacA	214	2	0.110599	0.0	8.897196261682243
prefab4ref.1gen_1hxn	226	2	0.230415	0.0	10.986725663716815
prefab4ref.1cs8A_1cv8	320	2	0.114907	0.0	8.646875
prefab4ref.1brt_1qlwA	280	2	0.140794	0.0	9.392857142857142
prefab4ref.1id1A_1eq2A	280	2	0.097826	0.0	8.135714285714286
prefab4ref.1atg_1ixh	339	2	0.167173	0.0	9.094395280235988
prefab4ref.1ft9A_1qbjA	209	2	0.066986	0.0	7.110047846889952
prefab4ref.1fds_1he2A	286	2	0.155709	0.0	8.685314685314685
prefab4ref.1d4vA_1extA	171	2	0.211765	0.0	10.64327485380117
prefab4ref.1amj_1zymA	755	2	0.078146	0.0	7.062251655629139
prefab4ref.1aisB_1guxB	205	2	0.137255	0.0	8.682926829268293
prefab4ref.1mpgA_2abk	319	2	0.144654	0.0	8.626959247648903
prefab4ref.1eut_2sli	605	2	0.155592	0.0	8.571900826446281
prefab4ref.1wwcA_1he7A	109	2	0.394495	0.0	12.65137614678899
prefab4ref.1ff9A_1gcuA	487	2	0.120614	0.0	8.014373716632443
prefab4ref.2bce_1acl	554	2	0.310469	0.0	11.824909747292418
prefab4ref.1ckeA_1dekA	258	2	0.175781	0.0	9.228682170542635
prefab4ref.1ig0A_1ig3A	329	2	0.23053	0.0	10.103343465045592
prefab4ref.1jfuA_1prxA	256	2	0.141026	0.0	8.2734375
prefab4ref.1ubpC_1a4mA	579	2	0.133333	0.0	8.663212435233161
prefab4ref.1ajqA_1cp9A	205	2	0.639024	0.0	13.863414634146341
prefab4ref.1qhaA_1g99A	903	2	0.10011	0.0	7.796234772978959
prefab4ref.1kb5B_2ncm	118	2	0.154472	0.0	10.008474576271187
prefab4ref.1esc_1eny	359	2	0.123919	0.0	8.727019498607243
prefab4ref.1g0rA_1qg8A	339	2	0.131833	0.0	8.469026548672566
prefab4ref.1avpA_1euvA	266	2	0.110687	0.0	9.015037593984962
prefab4ref.1fo5A_1hyuA	522	2	0.047985	0.0	6.03639846743295
prefab4ref.1ho1A_1nsj	239	2	0.1341	0.0	9.372384937238493
prefab4ref.1db1A_3erdA	256	2	0.22093	0.0	10.1328125
prefab4ref.2qwc_1nsdB	401	2	0.269802	0.0	11.27431421446384
prefab4ref.1dqnA_1tc1A	230	2	0.160173	0.0	9.321739130434782
prefab4ref.1qq4A_1svpA	206	2	0.126263	0.0	9.402912621359222
prefab4ref.1gakA_1lis	148	2	0.22973	0.0	10.162162162162161
prefab4ref.1hyhA_1ldnF	318	2	0.295597	0.0	11.141509433962264
prefab4ref.1shcA_1x11A	200	2	0.150685	0.0	9.06
prefab4ref.1bj7_1epaA	158	2	0.165644	0.0	9.689873417721518
prefab4ref.1a04A_1dz3A	205	2	0.15122	0.0	8.395121951219512
prefab4ref.1bs0A_1elqA	435	2	0.177419	0.0	9.67816091954023
prefab4ref.1id1A_1ofgA	380	2	0.094737	0.0	7.473684210526316
prefab4ref.1g8jB_1fqtA	139	2	0.161538	0.0	9.446043165467627
prefab4ref.1ax8_1f6fA	184	2	0.120879	0.0	8.951086956521738
prefab4ref.1epaA_1np1A	185	2	0.182292	0.0	9.91891891891892
prefab4ref.1epaA_1mup	151	2	0.192053	0.0	10.490066225165563
prefab4ref.1aym1_2hwf1	288	2	0.690972	0.0	14.375
prefab4ref.1ex1A_3chy	605	2	0.07131	0.0	6.479338842975206
prefab4ref.1eu8A_4mbp	415	2	0.240385	0.0	10.872289156626506
prefab4ref.1btn_1pls	127	2	0.204724	0.0	10.204724409448819
prefab4ref.1skyE_1skyB	513	2	0.229249	0.0	10.103313840155945
prefab4ref.1bpwA_1eyyA	514	2	0.182711	0.0	9.961089494163424
prefab4ref.1be3C_3bccC	379	2	0.746702	0.0	14.767810026385224
prefab4ref.1ash_1ithA	153	2	0.122449	0.0	10.359477124183007
prefab4ref.3pte_1pmd	690	2	0.114659	0.0	7.91159420289855
